Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
76;Quik Hire Staffing;Python Developer – Remote;Brasil;17/05 16:00;https://www.linkedin.com/jobs/view/4416060262/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416060262/;https://www.linkedin.com/jobs/view/4416060262/;Remote;-;17/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
77;Quik Hire Staffing;Software Developer – Remote;Brasil;17/05 17:00;https://www.linkedin.com/jobs/view/4416057348/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Software e Serviços de TI;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416057348/;https://www.linkedin.com/jobs/view/4416057348/;Remote;TI/Tech;17/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
78;Quik Hire Staffing;Software Engineers (Remote);Brasil;17/05 16:00;https://www.linkedin.com/jobs/view/4416060226/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Software e Serviços de TI;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416060226/;https://www.linkedin.com/jobs/view/4416060226/;Remote;TI/Tech, Engenharia Geral;17/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
79;Quik Hire Staffing;Web Developer (Remote);Brasil;17/05 16:00;https://www.linkedin.com/jobs/view/4416041404/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1780531200&v=beta&t=T03DDN3qkQ33mnjHulNRWt2q3H096qIdcdGuymk2KgM;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4416041404/;https://www.linkedin.com/jobs/view/4416041404/;Remote;-;17/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
80;Radartec;Desenvolvedor(a) Full Stack Sênior | Python & JavaScript | Presencial | Paulista/SP;São Paulo (SP);17/05 11:00;https://www.linkedin.com/jobs/view/4416023818/;https://media.licdn.com/dms/image/v2/C4D0BAQFOy6dzb7ZxHQ/company-logo_100_100/company-logo_100_100/0/1631326999577?e=1780531200&v=beta&t=jrER_VmmSr5_6xieXvniH7bAY9nEO5cQBH9jwT7M8OU;-;https://www.linkedin.com/company/radartec/about/;-;radartec.com.br;radartec;1.0;https://www.linkedin.com/jobs/view/4416023818/;https://www.linkedin.com/jobs/view/4416023818/;On-site;Senior, Full Stack;17/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
81;Rede de Carreiras Senac Minas;Analista de Desenvolvimento | BMS Tecnologia;Poços de Caldas (MG);17/05 14:00;https://www.linkedin.com/jobs/view/4415455520/;https://media.licdn.com/dms/image/v2/C4E0BAQHptiSSXj3wTQ/company-logo_100_100/company-logo_100_100/0/1656424317222?e=1780531200&v=beta&t=TPrUbeQDU-c7yKfPl360UwBlnEdKVK9PWdMNFFAhSZY;Advanced > Specialist;https://www.linkedin.com/company/rede-de-carreiras-senac-minas/about/;Software e Serviços de TI;;rede de carreiras senac minas;1;https://www.linkedin.com/jobs/view/4415455520/;https://www.linkedin.com/jobs/view/4415455520/;On-site;Associate, TI/Tech;17/05/2026;Poços de Caldas;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
82;Sezzle;Software Engineer II with Accounting Experience (LATAM);América Latina;17/05 11:00;https://www.linkedin.com/jobs/view/4335956647/;https://media.licdn.com/dms/image/v2/D4D0BAQG7gz7YdO6a9A/company-logo_100_100/B4DZuT4MapH8AQ-/0/1767712540797/sezzle_logo?e=1780531200&v=beta&t=29y6Uqn3ApsKVni_8Eu_2XQty0fUu0Va9HbnrMCWWM4;Advanced > Information Technology;https://www.linkedin.com/company/sezzle/about/;Software e Serviços de TI;Greenhouse;sezzle;1.0;https://www.linkedin.com/jobs/view/4335956647/;https://www.linkedin.com/jobs/view/4335956647/;Remote;TI/Tech, Engenharia Geral;17/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
83;TRACTIAN 𝗕𝗥;Senior Data Engineer;São Paulo (SP);17/05 14:00;https://www.linkedin.com/jobs/view/4359353247/;https://media.licdn.com/dms/image/v2/C4E0BAQFs5DNQ_Nq8KA/company-logo_100_100/company-logo_100_100/0/1648573226781/tractian_logo?e=1780531200&v=beta&t=4ne0u3PoA_Uobl0FVsNtSEEuapdfcuXcLtPrE8DY1KA;Data & Ai > Data Engineering;https://www.linkedin.com/company/tractian/about/;Dados e Analytics;;tractian 𝗕𝗥;1.0;https://www.linkedin.com/jobs/view/4359353247/;https://www.linkedin.com/jobs/view/4359353247/;Remote;Senior, Dados/Analytics, Engenharia Geral;17/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
84;TRM Labs;Senior AI Engineer (AI Automation) - LATAM;Brasil;17/05 12:00;https://www.linkedin.com/jobs/view/4406858851/;https://media.licdn.com/dms/image/v2/C4E0BAQGk-xkrdUoBpg/company-logo_100_100/company-logo_100_100/0/1638543126715/trmlabs_logo?e=1780531200&v=beta&t=0YrIC01vjgPQfeNi1zqw65Yhg7aayShTISIMwh3dwAQ;Advanced > Process & Automation;https://www.linkedin.com/company/trm-labs/about/;Inteligência Artificial;;trm labs;1.0;https://www.linkedin.com/jobs/view/4406858851/;https://www.linkedin.com/jobs/view/4406858851/;Remote;Inteligência Artificial, Senior, Engenharia Geral;17/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
85;Tecnovidro;Programador PCP;Caxias do Sul (RS);17/05 12:00;https://www.linkedin.com/jobs/view/4412235469/;https://media.licdn.com/dms/image/v2/C4D0BAQGVKF9gyOJNQQ/company-logo_100_100/company-logo_100_100/0/1630521864253/tecnovidro_industria_de_vidros_ltda__logo?e=1780531200&v=beta&t=gBdR1WJbgbaU2vZBFPcbmQFvYayIaCKF0IdGE93jaHE;-;https://www.linkedin.com/company/tecnovidro/about/;-;;tecnovidro;1;https://www.linkedin.com/jobs/view/4412235469/;https://www.linkedin.com/jobs/view/4412235469/;On-site;PCP;17/05/2026;Caxias do Sul;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
86;labsit;Desenvolvedor Salesforce;Brasil;17/05 15:00;https://www.linkedin.com/jobs/view/4412227722/;https://media.licdn.com/dms/image/v2/C4D0BAQE4YnoEvvRGjQ/company-logo_100_100/company-logo_100_100/0/1659623142340/labsitio_logo?e=1780531200&v=beta&t=poS4zoLayg0oBaY8lTMhlgUEKSIhrnN687etmcnCeD4;-;https://www.linkedin.com/company/labsit/about/;Software e Serviços de TI;LinkedIn (Easy Apply);labsit;1.0;https://www.linkedin.com/jobs/view/4412227722/;https://www.linkedin.com/jobs/view/4412227722/;Remote;Salesforce/CRM, Vendas / Comercial;17/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
87;micro1;Software Engineer (Electron.js);América Latina;17/05 11:00;https://www.linkedin.com/jobs/view/4416028690/;https://media.licdn.com/dms/image/v2/D560BAQFSp7eWinmffw/company-logo_100_100/B56Zk8u8FtHcAQ-/0/1757660562030/micro1_logo?e=1780531200&v=beta&t=MEjoSzeRMj_Izyw31DwfDrs71kf9QOf5yU8r3IvgUDQ;Advanced > Information Technology;https://www.linkedin.com/company/micro1/about/;Software e Serviços de TI;jobs.micro1.ai;micro1;1.0;https://www.linkedin.com/jobs/view/4416028690/;https://www.linkedin.com/jobs/view/4416028690/;Remote;TI/Tech, Engenharia Geral;17/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
