Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Business Development Executive Sênior;Porto Alegre (RS);24/09 21:00;https://www.linkedin.com/jobs/view/4471821063/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;-;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;4df connect;1;;https://www.linkedin.com/jobs/view/4471821063/;https://www.linkedin.com/jobs/view/4471821063/;On-site;Senior, Vendas / Comercial;25/09/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
2;4DF Connect;Head of Engineering (Begen/AdMultify);Rio de Janeiro (RJ);25/09 15:00;https://www.linkedin.com/jobs/view/4472058417/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;Leadership > Middle Management > Head;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;4df connect;1;;https://www.linkedin.com/jobs/view/4472058417/;https://www.linkedin.com/jobs/view/4472058417/;Hybrid;Liderança/Gerência, Engenharia Geral;25/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
3;ARIVI;CTO · Cofundador(a) Técnico(a);São Paulo (SP);25/09 11:00;https://www.linkedin.com/jobs/view/4470157598/;https://media.licdn.com/dms/image/v2/D4D0BAQGMN4MOd38Gog/company-logo_100_100/B4DZ.koyMEI4AM-/0/1785173582987/arivi_iot_logo?e=1792022400&v=beta&t=a9qpkHpsz5xehag1C2suz0h_EBJ_DBSgagPHPTjMAxo;-;https://www.linkedin.com/company/arivi/about/;-;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;arivi;1;;https://www.linkedin.com/jobs/view/4470157598/;https://www.linkedin.com/jobs/view/4470157598/;On-site;-;25/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Alfa Laval;Sales Executive;São Paulo (SP);25/09 17:00;https://www.linkedin.com/jobs/view/4472069931/;https://media.licdn.com/dms/image/v2/D4D0BAQHLcgLVQnC8Sg/company-logo_100_100/company-logo_100_100/0/1722581953745/alfa_laval_logo?e=1792022400&v=beta&t=PucQ-yE0q7ZvSv-hZuh7FVZkO7i1o_J_-gBrM727x0o;-;https://www.linkedin.com/company/alfa-laval/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;alfa laval;1;;https://www.linkedin.com/jobs/view/4472069931/;https://www.linkedin.com/jobs/view/4472069931/;On-site;Vendas / Comercial;25/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Assessoria Previdenciária do Brasil;Head of Marketing;Curitiba (PR);25/09 17:00;https://www.linkedin.com/jobs/view/4470199610/;https://media.licdn.com/dms/image/v2/D4D0BAQFUoNGz7HPZxg/company-logo_100_100/B4DZ1o5YhgH4AY-/0/1775581366859/assessoria_previdenciaria_do_brasil_logo?e=1792022400&v=beta&t=DDccAQdOceuYSQkhokZWVKJc2Kws8cP4Kx1U_P8OKxM;Leadership > Middle Management > Head;https://www.linkedin.com/company/assessoria-previdenci-ria-do-brasil/about/;Consultoria e Assessoria;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;assessoria previdenciária do brasil;1;;https://www.linkedin.com/jobs/view/4470199610/;https://www.linkedin.com/jobs/view/4470199610/;Hybrid;Liderança/Gerência, Marketing/Mídia;25/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
6;Avvale;ACCOUNT EXECUTIVE;Grande Belo Horizonte (MG);24/09 22:00;https://www.linkedin.com/jobs/view/4470040986/;https://media.licdn.com/dms/image/v2/D4D0BAQGIWVqhD_sGuA/company-logo_100_100/company-logo_100_100/0/1683465114215/avvale_logo?e=1792022400&v=beta&t=6z7zVDfOYs14Z5tHwufXRhpWpQJDpQF51EA0zM9p8Ps;Specific > Sales > Account;https://www.linkedin.com/company/avvale/about/;Mineração e Extração;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;avvale;1;;https://www.linkedin.com/jobs/view/4470040986/;https://www.linkedin.com/jobs/view/4470040986/;Hybrid;Vendas / Comercial, Executivo de Contas;25/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
7;Control Risks;Executive Protection Analyst - Day Shift (12x36);São Paulo (SP);25/09 15:00;https://www.linkedin.com/jobs/view/4472057654/;https://media.licdn.com/dms/image/v2/D4E0BAQGhqLdlZqyLGw/company-logo_100_100/B4EZdkAQTbGwAY-/0/1749729478235/control_risks_logo?e=1792022400&v=beta&t=JrHKVtdPsJYtBCO3omQjcpeSdx0bw2iuNCgu7u9VtiQ;Advanced > Specialist;https://www.linkedin.com/company/control-risks/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;control risks;1;;https://www.linkedin.com/jobs/view/4472057654/;https://www.linkedin.com/jobs/view/4472057654/;On-site;-;25/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Delivery Associates;Head of Systems & Security (Brazil);Brasil;25/09 11:00;https://www.linkedin.com/jobs/view/4457288352/;https://media.licdn.com/dms/image/v2/C4D0BAQHiVVC-t0YHHA/company-logo_100_100/company-logo_100_100/0/1630575720376/delivery_associates_logo?e=1792022400&v=beta&t=FTenySTvYLObvlhS4ncA-XV7WqRZbYogTpZVG2GyE5A;Cybersecurity;https://www.linkedin.com/company/delivery-associates/about/;Cibersegurança;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;delivery associates;1;;https://www.linkedin.com/jobs/view/4457288352/;https://www.linkedin.com/jobs/view/4457288352/;Remote;Liderança/Gerência, Cybersecurity;25/09/2026;;;;;Brasil;América do Sul
9;Echo Initiative by Joveo;Executive Recruiter;Brasil;25/09 14:00;https://www.linkedin.com/jobs/view/4472050193/;https://media.licdn.com/dms/image/v2/D560BAQFj3FSPbCGkGw/company-logo_100_100/B56aCq6wygIkAI-/0/1789573926309?e=1792022400&v=beta&t=lZ9DgOPp4u6GwbkPidAO-m1GovHKlehdnC1pdm2cQBA;People;https://www.linkedin.com/company/echo-initiative-by-joveo/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;echo initiative by joveo;1;;https://www.linkedin.com/jobs/view/4472050193/;https://www.linkedin.com/jobs/view/4472050193/;Remote;-;25/09/2026;;;;;Brasil;América do Sul
10;Elastic;Public Sector Account Executive Brasilia, Brazil;Brasil;25/09 13:00;https://www.linkedin.com/jobs/view/4462867357/;https://media.licdn.com/dms/image/v2/D560BAQFcGg7KRaS8Uw/company-logo_100_100/company-logo_100_100/0/1690905620357/elastic_co_logo?e=1792022400&v=beta&t=5HImOZ2mlukVB4NektseD6pGqeQ1QMc6cfxV0FVMq-o;Specific > Sales > Account;https://www.linkedin.com/company/elastic/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR head of technology OR líder de tecnologia OR director of technology OR delivery director;elastic;1;;https://www.linkedin.com/jobs/view/4462867357/;https://www.linkedin.com/jobs/view/4462867357/;Remote;Vendas / Comercial, Executivo de Contas;25/09/2026;;;;;Brasil;América do Sul
